date,solar_irradiance,wind_speed,temperature,humidity
2020-02-03,107.49458333333332,3.4170833333333337,18.350416666666668,67.34541666666667
2020-02-04,95.38166666666666,2.97875,19.485,79.08458333333333
2020-02-05,187.6016666666667,2.4654166666666666,20.164583333333333,71.09125
2020-02-06,127.91166666666668,3.0391666666666666,19.985833333333332,74.33958333333334
2020-02-07,75.88958333333333,4.114166666666667,19.271666666666665,82.48916666666666
2020-02-08,174.42916666666667,4.121666666666667,17.447916666666668,79.16708333333334
2020-02-09,222.64,3.59125,16.715,64.28666666666666
2020-02-10,221.11333333333334,2.4787500000000002,18.055833333333336,61.44541666666667
2020-02-11,225.07125,2.1504166666666666,19.68375,62.959583333333335
2020-02-12,232.525,2.29875,20.536666666666665,56.70541666666667
2020-02-13,242.4020833333333,1.93625,21.46375,46.4625
2020-02-14,239.55041666666668,2.706666666666667,22.194166666666664,49.632083333333334
2020-02-15,243.13458333333332,2.3354166666666667,21.60083333333333,47.632083333333334
2020-02-16,252.62708333333333,2.6308333333333334,21.18166666666667,45.010416666666664
2020-02-17,259.25208333333336,3.33,20.104583333333334,41.07375
2020-02-18,253.60500000000002,2.5629166666666667,20.565833333333334,40.404583333333335
2020-02-19,247.36333333333334,2.4583333333333335,20.925,42.856249999999996
2020-02-20,231.86458333333334,2.983333333333333,22.142916666666668,56.1775
2020-02-21,194.0666666666667,3.2725000000000004,23.971249999999998,56.427083333333336
2020-02-22,211.21,2.50125,24.72083333333333,53.65083333333333
2020-02-23,217.54791666666665,2.5925,24.7225,53.82583333333333
2020-02-24,192.62458333333333,2.2079166666666667,24.12125,53.21541666666667
2020-02-25,205.76208333333332,3.5258333333333334,21.6675,56.20208333333333
2020-02-26,253.70624999999998,2.7458333333333336,21.557916666666667,46.33083333333334
2020-02-27,251.4141666666667,2.611666666666667,21.53625,50.42875
2020-02-28,250.49208333333334,2.99375,22.309583333333332,52.06333333333333
2020-02-29,254.6833333333333,2.9595833333333332,23.33,49.2075
2020-03-01,247.37875,2.925416666666667,24.2,48.76166666666666
2020-03-02,241.39041666666665,2.29625,25.042083333333334,48.70583333333334
2020-03-03,240.35833333333335,3.0529166666666665,25.49416666666667,42.989583333333336
2020-03-04,254.23458333333335,3.1545833333333335,25.515,33.973333333333336
2020-03-05,246.7725,2.0675000000000003,25.218333333333334,36.85125
2020-03-06,195.95916666666668,2.9545833333333333,24.797916666666666,45.77375
2020-03-07,257.90916666666664,2.21625,25.493750000000002,48.182500000000005
2020-03-08,269.3283333333333,2.7416666666666667,25.496666666666666,36.037083333333335
2020-03-09,229.78,3.7687500000000003,25.198333333333334,43.3375
2020-03-10,172.68958333333333,3.6437500000000003,27.125416666666666,57.23083333333333
2020-03-11,225.04333333333332,2.82625,26.514583333333334,61.14208333333334
2020-03-12,254.515,1.72,27.4375,58.92916666666667
2020-03-13,180.97875,2.842916666666667,27.786666666666665,59.619166666666665
2020-03-14,241.25208333333333,2.4175,25.754166666666666,62.58958333333334
2020-03-15,249.67416666666668,2.6933333333333334,24.552916666666665,48.369166666666665
2020-03-16,241.49333333333334,2.8249999999999997,24.03916666666667,43.78333333333333
2020-03-17,260.54041666666666,2.29875,26.30875,51.020833333333336
2020-03-18,175.64125,2.9704166666666665,24.967083333333335,57.356249999999996
2020-03-19,247.86875,2.4795833333333333,26.637083333333333,59.01083333333333
2020-03-20,242.9525,2.8662500000000004,25.55333333333333,60.3325
2020-03-21,267.7941666666667,2.564583333333333,26.022499999999997,59.32041666666667
2020-03-22,283.03875,2.7237500000000003,25.80666666666667,53.86875
2020-03-23,269.8341666666667,2.3291666666666666,26.715833333333336,48.58916666666667
2020-03-24,259.04625,2.1437500000000003,27.735,48.524166666666666
2020-03-25,248.0391666666667,2.7262500000000003,28.402916666666666,49.92041666666666
2020-03-26,184.16041666666663,1.2091666666666667,28.27875,52.415416666666665
2020-03-27,238.97708333333333,2.7708333333333335,29.49625,49.13833333333333
2020-03-28,252.78083333333333,3.0275,28.98,51.375
2020-03-29,238.41708333333335,1.83375,29.195416666666663,52.27166666666667
2020-03-30,253.28416666666666,2.486666666666667,27.959999999999997,56.75541666666667
2020-03-31,266.755,2.13125,29.663749999999997,51.97333333333333
2020-04-01,289.4320833333333,2.7274999999999996,29.912499999999998,44.60833333333333
2020-04-02,298.5275,2.622916666666667,30.331666666666667,34.68125
2020-04-03,270.22791666666666,2.9320833333333334,30.58791666666667,30.52
2020-04-04,241.03333333333333,3.2175,30.989166666666666,38.85583333333333
2020-04-05,288.43958333333336,2.487083333333333,31.54625,38.496249999999996
2020-04-06,277.2545833333333,2.73625,31.427083333333332,34.1825
2020-04-07,290.7658333333333,3.4270833333333335,32.2025,31.69
2020-04-08,309.15500000000003,2.8716666666666666,31.224999999999998,22.733333333333334
2020-04-09,304.53249999999997,1.83375,31.134583333333335,20.99875
2020-04-10,268.1779166666667,2.03375,31.94125,21.2725
2020-04-11,293.8916666666667,2.138333333333333,32.268750000000004,22.410833333333333
2020-04-12,288.3725,1.7179166666666665,33.42166666666667,20.930416666666666
2020-04-13,293.71541666666667,1.455,34.21541666666666,20.631249999999998
2020-04-14,267.55125,2.0995833333333334,34.16166666666667,20.690833333333334
2020-04-15,272.47833333333335,2.30625,33.97625,22.61583333333333
2020-04-16,288.35083333333336,2.737083333333333,34.545833333333334,23.4225
2020-04-17,300.87291666666664,1.4941666666666666,35.33416666666667,19.504166666666666
2020-04-18,284.995,1.2704166666666665,35.754583333333336,20.417916666666667
2020-04-19,229.13375,2.56625,34.939166666666665,26.923333333333332
2020-04-20,268.7370833333333,2.3958333333333335,34.693333333333335,24.004583333333333
2020-04-21,309.00083333333333,3.591666666666667,34.497083333333336,20.62375
2020-04-22,280.19625,2.92125,33.35041666666667,22.87625
2020-04-23,292.22666666666663,3.3366666666666664,34.597500000000004,24.5525
2020-04-24,305.7245833333333,2.5091666666666668,35.040416666666665,23.256249999999998
2020-04-25,290.3041666666667,3.627083333333333,34.912083333333335,21.789166666666663
2020-04-26,318.64500000000004,2.5745833333333334,34.10333333333333,21.31
2020-04-27,262.14125,2.1491666666666664,33.90375,35.64458333333334
2020-04-28,281.4325,2.6879166666666667,33.399166666666666,35.17625
2020-04-29,284.90375,2.0770833333333334,33.132083333333334,33.96791666666667
2020-04-30,252.5725,1.8099999999999998,33.94083333333334,32.16916666666667
2020-05-01,280.8958333333333,1.7308333333333332,35.37,28.285
2020-05-02,299.2616666666667,1.3958333333333333,36.17,22.942916666666665
2020-05-03,327.19125,2.245,35.4575,22.182083333333335
2020-05-04,322.56958333333336,3.1950000000000003,35.96458333333333,19.014583333333334
2020-05-05,300.45375,2.387916666666667,35.8325,22.9325
2020-05-06,288.38624999999996,3.064583333333333,35.56458333333333,30.475416666666664
2020-05-07,310.22625,2.9704166666666665,32.35458333333333,47.785833333333336
2020-05-08,285.05125000000004,3.65375,33.59125,43.190416666666664
2020-05-09,289.8575,3.544583333333333,34.64416666666667,38.062916666666666
2020-05-10,257.72583333333336,4.042916666666667,34.334583333333335,39.404583333333335
2020-05-11,312.56583333333333,2.004583333333333,33.8525,37.88333333333333
2020-05-12,281.62333333333333,2.5195833333333333,33.99583333333333,31.907083333333333
2020-05-13,275.36791666666664,3.1575,34.5475,37.23
2020-05-14,292.32,1.64125,34.607083333333335,41.73291666666667
2020-05-15,288.7945833333333,1.6433333333333333,35.11291666666667,39.608333333333334
2020-05-16,287.7975,2.0412500000000002,34.337916666666665,44.538333333333334
2020-05-17,292.1141666666667,1.7795833333333333,33.26416666666667,50.815
2020-05-18,290.57041666666663,1.4708333333333332,34.39666666666667,45.55125
2020-05-19,261.65416666666664,3.72125,33.264583333333334,38.637499999999996
2020-05-20,310.0308333333333,4.258333333333334,32.740833333333335,30.575833333333335
2020-05-21,334.94041666666664,3.719583333333333,33.233333333333334,23.02916666666667
2020-05-22,331.03000000000003,2.9008333333333334,35.49583333333333,21.973333333333333
2020-05-23,332.55625,4.038333333333333,36.746249999999996,21.618750000000002
2020-05-24,327.28291666666667,2.1045833333333333,37.73583333333333,21.742500000000003
2020-05-25,320.61583333333334,2.2975,38.02375,19.93625
2020-05-26,336.07958333333335,2.6158333333333332,38.21458333333333,20.131249999999998
2020-05-27,341.35625,3.3508333333333336,37.89333333333333,18.40375
2020-05-28,332.5891666666667,4.381666666666667,37.864583333333336,21.394166666666667
2020-05-29,298.79625,3.70125,37.61958333333333,24.905833333333334
2020-05-30,258.49,3.2329166666666667,36.21666666666667,30.096666666666664
2020-05-31,278.0225,3.2108333333333334,35.00666666666667,36.581250000000004
2020-06-01,165.99541666666667,3.7841666666666662,30.86125,59.73208333333333
2020-06-02,147.84541666666667,2.1716666666666664,29.371666666666666,64.04125
2020-06-03,179.705,2.40375,27.590416666666666,73.66625
2020-06-04,117.47833333333334,8.635,28.7175,67.0275
2020-06-05,290.98291666666665,4.096666666666667,29.034166666666668,61.84833333333333
2020-06-06,241.92541666666668,3.1491666666666664,30.327083333333334,57.23499999999999
2020-06-07,247.87708333333333,3.4620833333333336,31.02333333333333,56.99
2020-06-08,237.00666666666666,3.5775,31.470416666666665,57.89166666666667
2020-06-09,238.32541666666668,2.8191666666666664,32.610416666666666,53.80583333333333
2020-06-10,274.57708333333335,3.2229166666666664,32.685833333333335,57.50541666666667
2020-06-11,243.30416666666667,3.7720833333333332,32.376666666666665,61.02708333333334
2020-06-12,201.06375,1.58125,30.104583333333334,72.10708333333334
2020-06-13,131.14541666666668,2.6075,29.212500000000002,75.29875
2020-06-14,165.57874999999999,1.5891666666666666,29.207916666666666,74.84125
2020-06-15,147.88208333333333,2.2958333333333334,27.9575,82.42875
2020-06-16,184.8466666666667,3.098333333333333,28.061666666666667,80.40916666666666
2020-06-17,164.16958333333332,3.5979166666666664,28.715416666666666,74.76958333333333
2020-06-18,208.93375,4.40125,28.83583333333333,74.20583333333333
2020-06-19,206.67791666666665,3.700833333333333,29.647916666666664,71.12625
2020-06-20,164.72666666666666,4.787083333333333,29.34375,67.66708333333334
2020-06-21,209.88041666666666,5.895416666666667,28.457083333333333,72.01333333333334
2020-06-22,129.66,5.085416666666666,29.00791666666667,73.73166666666667
2020-06-23,72.71041666666666,3.7424999999999997,27.526666666666667,82.12708333333333
2020-06-24,221.28125,2.8554166666666667,29.44666666666667,72.68958333333333
2020-06-25,250.54999999999998,3.6199999999999997,29.915000000000003,72.76083333333334
2020-06-26,223.70458333333332,3.064166666666667,29.592083333333335,73.31041666666667
2020-06-27,198.16916666666668,1.9558333333333333,28.86916666666667,76.56958333333334
2020-06-28,200.03625,2.0716666666666668,28.505,78.21708333333333
2020-06-29,197.07958333333332,1.82875,28.524583333333336,79.35833333333333
2020-06-30,189.13291666666666,1.6341666666666665,28.912916666666664,75.11041666666667
2020-07-01,233.60625000000002,1.6366666666666667,29.17,75.60000000000001
2020-07-02,199.89791666666667,2.6345833333333335,29.821250000000003,77.55083333333333
2020-07-03,163.27166666666668,2.3024999999999998,28.268333333333334,85.02541666666667
2020-07-04,142.05125,2.5208333333333335,27.802916666666665,85.56791666666668
2020-07-05,112.09583333333335,2.2875,27.535416666666666,84.3775
2020-07-06,122.13541666666667,4.567083333333334,26.673333333333332,86.21041666666667
2020-07-07,211.57125,3.889583333333333,27.70958333333333,81.06125
2020-07-08,267.8704166666667,3.5925,28.75916666666667,76.25833333333334
2020-07-09,138.11791666666667,3.1879166666666667,28.07166666666667,81.4775
2020-07-10,179.82916666666665,2.84,27.758333333333336,82.46916666666667
2020-07-11,213.09583333333333,3.5991666666666666,27.601249999999997,82.33083333333333
2020-07-12,186.95458333333332,2.9133333333333336,27.627916666666668,82.92958333333333
2020-07-13,210.30791666666667,2.5783333333333336,27.313333333333333,82.8925
2020-07-14,126.44666666666666,2.4129166666666664,26.925,87.20333333333333
2020-07-15,160.60333333333332,1.5770833333333334,27.683333333333334,83.59958333333333
2020-07-16,196.61125,1.6479166666666665,27.924583333333334,81.22708333333334
2020-07-17,163.8725,2.9450000000000003,27.725416666666664,81.86166666666666
2020-07-18,236.66208333333336,2.5716666666666668,28.403333333333336,79.55416666666666
2020-07-19,144.83708333333334,2.8533333333333335,28.04625,84.67166666666667
2020-07-20,97.31958333333334,3.7062500000000003,26.67458333333333,89.40791666666667
2020-07-21,153.7725,1.3125,26.560000000000002,88.8525
2020-07-22,168.92833333333334,2.3841666666666668,27.50375,85.29375
2020-07-23,130.545,2.9258333333333333,26.50583333333333,90.84083333333332
2020-07-24,164.66708333333332,1.8499999999999999,27.174166666666665,82.47541666666666
2020-07-25,196.00875,2.348333333333333,26.5125,85.17208333333333
2020-07-26,216.94958333333332,1.8416666666666668,27.560833333333335,81.88458333333334
2020-07-27,270.30583333333334,1.695,28.5125,79.06208333333333
2020-07-28,160.19375,1.9170833333333333,27.923333333333332,84.80458333333333
2020-07-29,206.775,1.20875,28.369583333333335,79.25166666666667
2020-07-30,200.53083333333333,2.7745833333333336,28.070833333333336,82.39541666666666
2020-07-31,226.60083333333333,2.34625,27.81041666666667,84.47166666666666
2020-08-01,205.34541666666667,1.4529166666666666,28.529583333333335,82.0475
2020-08-02,200.14625,1.6508333333333332,28.215,87.0475
2020-08-03,136.29999999999998,2.3925,26.563333333333333,87.10416666666667
2020-08-04,116.97916666666667,3.4316666666666666,26.900000000000002,87.16333333333334
2020-08-05,141.91666666666666,3.0483333333333333,26.81125,86.40750000000001
2020-08-06,110.00291666666668,5.1825,26.597916666666666,86.56625000000001
2020-08-07,159.78791666666666,3.3095833333333338,27.425,83.66583333333334
2020-08-08,134.67416666666665,3.8670833333333334,27.013333333333335,87.91083333333334
2020-08-09,58.49,4.211666666666667,27.254583333333333,87.40499999999999
2020-08-10,87.00791666666667,4.83125,26.854583333333334,90.83833333333332
2020-08-11,123.51083333333334,4.349166666666666,26.872083333333332,89.30458333333333
2020-08-12,109.01583333333333,4.204166666666667,26.235833333333332,91.69875
2020-08-13,91.98333333333333,6.375416666666666,25.849166666666665,92.57583333333334
2020-08-14,92.02916666666665,5.910416666666666,26.664583333333336,90.09249999999999
2020-08-15,105.22958333333332,4.484166666666667,25.7525,91.69041666666668
2020-08-16,78.96083333333333,5.287916666666667,25.683333333333334,91.30125
2020-08-17,91.95333333333333,4.501666666666667,25.875416666666666,91.63083333333333
2020-08-18,56.056666666666665,4.891666666666667,25.842083333333335,90.60374999999999
2020-08-19,135.04083333333332,4.72375,26.72375,89.48583333333333
2020-08-20,175.57458333333332,4.986666666666667,26.715833333333332,91.46875
2020-08-21,75.74208333333333,6.123333333333334,25.81041666666667,93.42458333333333
2020-08-22,136.42208333333335,6.137083333333333,26.101249999999997,91.03791666666666
2020-08-23,201.94083333333333,4.46,26.958333333333332,88.24791666666665
2020-08-24,243.79875,3.322083333333333,26.940416666666664,87.25166666666667
2020-08-25,244.46666666666667,3.2695833333333333,26.9525,86.80416666666667
2020-08-26,131.64708333333334,3.4595833333333332,25.604583333333334,90.02416666666666
2020-08-27,76.79333333333334,5.708333333333333,25.191666666666666,91.80624999999999
2020-08-28,32.56125,6.2683333333333335,24.80875,94.18
2020-08-29,76.73541666666667,5.012083333333333,25.397916666666664,90.78333333333335
2020-08-30,216.54875,3.75,26.118333333333336,88.53958333333333
2020-08-31,250.27416666666667,2.4154166666666668,26.79625,84.97500000000001
2020-09-01,234.9466666666667,2.31875,27.21666666666667,84.16041666666666
2020-09-02,142.52166666666668,2.267916666666667,26.216250000000002,85.80583333333334
2020-09-03,208.16750000000002,0.92,27.414166666666663,78.58916666666666
2020-09-04,242.5233333333333,0.8558333333333333,28.15041666666667,76.26125
2020-09-05,206.89958333333334,1.4579166666666667,27.61125,83.76375
2020-09-06,241.0375,1.8949999999999998,27.45375,85.34208333333333
2020-09-07,197.6604166666667,1.6116666666666666,27.213333333333335,84.93916666666667
2020-09-08,222.77874999999997,1.7170833333333333,27.129583333333333,85.28416666666666
2020-09-09,185.01041666666666,1.1970833333333333,27.929166666666664,80.0475
2020-09-10,193.06500000000003,1.8150000000000002,27.509583333333335,87.66916666666667
2020-09-11,190.82708333333335,1.1616666666666666,27.850416666666664,87.48416666666667
2020-09-12,194.3575,1.2475,27.04375,83.91583333333334
2020-09-13,183.93791666666667,1.9937500000000001,26.62,87.2325
2020-09-14,220.98208333333332,1.9720833333333332,27.659583333333334,81.62375
2020-09-15,213.9625,2.0141666666666667,27.589166666666667,85.0475
2020-09-16,207.1075,1.1879166666666667,27.77208333333333,82.73875
2020-09-17,213.9104166666667,0.5895833333333333,28.47791666666667,78.22958333333334
2020-09-18,181.60458333333335,1.7658333333333334,28.491249999999997,82.78916666666667
2020-09-19,191.45291666666665,1.4825,28.104166666666668,84.33541666666666
2020-09-20,170.84708333333333,1.1925000000000001,26.597083333333334,89.71583333333332
2020-09-21,108.97916666666667,2.2104166666666667,25.756666666666664,91.30666666666667
2020-09-22,101.82708333333333,1.7825,26.65375,88.36333333333334
2020-09-23,133.49041666666668,4.066666666666666,26.749166666666667,89.99416666666667
2020-09-24,151.83291666666665,2.87875,26.214583333333334,90.34791666666666
2020-09-25,169.87375,2.2604166666666665,27.235416666666666,85.61666666666667
2020-09-26,174.33708333333334,1.54125,27.24083333333333,79.30291666666666
2020-09-27,180.21041666666667,2.0925,26.452083333333334,86.10374999999999
2020-09-28,217.86666666666667,2.749166666666667,26.210416666666664,87.15916666666668
2020-09-29,177.35625000000002,2.48,26.262916666666666,87.11458333333333
2020-09-30,222.46458333333337,2.4441666666666664,26.34,84.29125
2020-10-01,223.02083333333334,2.63625,25.946250000000003,84.59333333333333
2020-10-02,258.54125,2.5329166666666665,25.37375,78.82583333333334
2020-10-03,248.64874999999998,2.5675,25.171666666666667,79.67291666666667
2020-10-04,234.62791666666666,3.02125,24.83458333333333,79.645
2020-10-05,195.89291666666668,3.5395833333333333,24.12875,79.295
2020-10-06,161.12875,3.715,22.115416666666665,81.78
2020-10-07,132.01666666666668,3.485416666666667,21.49416666666667,90.34583333333335
2020-10-08,141.58583333333334,2.3345833333333332,25.30666666666667,86.31458333333335
2020-10-09,159.95583333333335,1.9145833333333335,26.453333333333333,89.02499999999999
2020-10-10,156.17083333333332,1.4545833333333331,26.370833333333334,88.02916666666665
2020-10-11,129.75583333333333,1.7866666666666668,26.237916666666667,88.37208333333332
2020-10-12,207.27291666666667,2.1870833333333333,26.38416666666667,85.94666666666666
2020-10-13,158.14416666666668,3.71875,26.2175,86.55125
2020-10-14,159.06583333333333,4.62125,25.519166666666667,92.95541666666666
2020-10-15,142.02416666666667,3.3375,25.414583333333336,92.33625
2020-10-16,172.46333333333334,1.85625,25.95125,89.58875
2020-10-17,200.19375,3.077083333333333,26.059583333333332,89.18541666666665
2020-10-18,218.92041666666668,2.1170833333333334,26.679166666666664,83.90375
2020-10-19,217.23791666666668,2.185,26.569999999999997,84.89208333333333
2020-10-20,178.93583333333333,2.2925,26.08791666666667,82.74
2020-10-21,205.26583333333335,2.447083333333333,25.340416666666666,81.88333333333334
2020-10-22,220.95041666666668,2.6999999999999997,24.662916666666664,76.7925
2020-10-23,203.76999999999998,2.36125,24.284583333333334,72.76583333333333
2020-10-24,195.23000000000002,1.315,25.008333333333336,75.12958333333333
2020-10-25,221.29625,1.5037500000000001,24.687083333333334,72.77291666666666
2020-10-26,205.63541666666666,0.9216666666666667,24.89916666666667,69.10041666666667
2020-10-27,215.18458333333334,0.77625,24.56833333333333,67.845
2020-10-28,213.1825,0.7941666666666666,23.849999999999998,68.91625
2020-10-29,207.43625,1.49,23.47458333333333,72.92958333333333
2020-10-30,202.06458333333333,2.75125,22.057083333333335,75.63125000000001
2020-10-31,203.60208333333333,2.9,20.808333333333334,72.88666666666667
2020-11-01,206.50541666666666,3.0095833333333335,20.517500000000002,76.71083333333333
2020-11-02,200.62833333333333,3.2533333333333334,20.252083333333335,73.90166666666666
2020-11-03,210.81125,3.1191666666666666,20.055833333333332,69.93875
2020-11-04,227.53833333333333,2.3591666666666664,20.250833333333333,59.284166666666664
2020-11-05,223.59333333333333,2.1333333333333333,19.765,59.2825
2020-11-06,217.24958333333333,2.8516666666666666,19.051666666666666,70.22916666666667
2020-11-07,211.45833333333334,2.952916666666667,18.726666666666667,69.00541666666666
2020-11-08,199.79666666666665,2.735416666666667,18.375416666666666,70.60625
2020-11-09,198.43958333333333,2.6795833333333334,17.722916666666666,69.68124999999999
2020-11-10,199.44041666666666,2.515,17.489166666666666,71.17458333333333
2020-11-11,215.93375,2.38,19.667916666666667,81.87083333333334
2020-11-12,168.80208333333334,2.9370833333333333,23.032916666666665,85.855
2020-11-13,195.30583333333334,2.44625,23.019583333333333,82.5525
2020-11-14,210.92666666666665,2.734166666666667,22.144166666666667,82.48666666666666
2020-11-15,213.29416666666668,2.8941666666666666,21.82625,82.8625
2020-11-16,211.61833333333334,2.00625,23.56375,81.00708333333334
2020-11-17,200.62708333333333,1.7683333333333333,23.727083333333336,80.08916666666667
2020-11-18,198.95125,2.0554166666666664,23.645416666666666,81.55833333333334
2020-11-19,169.33624999999998,1.8083333333333333,23.904583333333335,79.89625
2020-11-20,116.25416666666666,1.4166666666666667,23.95375,83.39541666666666
2020-11-21,169.4725,3.1358333333333337,21.149166666666666,79.6575
2020-11-22,200.33208333333334,2.935,17.884166666666665,65.58916666666667
2020-11-23,207.56041666666667,2.265,17.960833333333333,68.15833333333333
2020-11-24,202.58375,2.6483333333333334,17.904166666666665,69.83541666666666
2020-11-25,203.50625,2.877083333333333,18.32,72.66083333333333
2020-11-26,149.81291666666667,3.4304166666666664,19.65125,81.56166666666667
2020-11-27,93.53291666666667,3.7908333333333335,20.425416666666667,79.80208333333333
2020-11-28,201.10500000000002,3.62625,20.141666666666666,76.74083333333333
2020-11-29,203.96708333333333,2.4908333333333332,20.495833333333334,74.4725
2020-11-30,191.2591666666667,2.6195833333333334,20.68875,77.1575
2020-12-01,197.97541666666666,2.3783333333333334,20.048750000000002,73.36916666666667
2020-12-02,199.04999999999998,1.9845833333333331,20.234166666666667,63.95541666666667
2020-12-03,205.79583333333332,1.9458333333333335,19.55375,63.04583333333333
2020-12-04,208.13250000000002,1.7941666666666667,19.66208333333333,63.8725
2020-12-05,204.38208333333333,2.25875,19.323333333333334,63.74208333333333
2020-12-06,184.08333333333334,2.3495833333333334,19.19875,67.97708333333334
2020-12-07,195.06291666666667,2.04,20.0125,65.98166666666667
2020-12-08,198.67375,1.8904166666666666,20.02,64.52791666666667
2020-12-09,190.61083333333332,1.64875,20.550833333333333,59.31625
2020-12-10,191.88583333333335,2.1225,20.087083333333332,65.84
2020-12-11,178.96166666666667,1.8637499999999998,20.735833333333336,67.00666666666667
2020-12-12,94.75458333333334,2.3850000000000002,20.52625,70.26333333333334
2020-12-13,79.2925,2.1354166666666665,20.563333333333333,71.84
2020-12-14,84.11708333333333,2.752083333333333,21.068749999999998,72.83875
2020-12-15,94.16125,2.3141666666666665,21.2275,76.24041666666666
2020-12-16,118.45375,1.76375,21.847916666666666,74.09041666666667
2020-12-17,127.82,2.3325,20.781666666666666,73.89916666666666
2020-12-18,172.69791666666666,2.6133333333333333,19.124166666666667,69.13166666666667
2020-12-19,203.55124999999998,3.1304166666666666,16.919999999999998,55.72958333333333
2020-12-20,208.52916666666667,3.02875,16.239583333333332,52.069583333333334
2020-12-21,206.23708333333332,2.447083333333333,16.337500000000002,50.21208333333333
2020-12-22,207.86041666666665,2.34125,16.782083333333333,52.930416666666666
2020-12-23,205.76958333333334,2.17875,16.929166666666667,55.46541666666667
2020-12-24,202.46583333333334,2.1125000000000003,17.267916666666668,58.689166666666665
2020-12-25,188.475,2.750833333333333,17.32,56.309583333333336
2020-12-26,193.6475,2.1287499999999997,17.832916666666666,54.70916666666667
2020-12-27,187.90125,1.995,18.075,58.3525
2020-12-28,174.65,1.3787500000000001,19.111250000000002,58.12291666666667
2020-12-29,158.2725,2.0725000000000002,19.210416666666667,63.10166666666667
2020-12-30,143.15291666666667,2.7975,18.3175,68.71124999999999
2020-12-31,139.81,2.6533333333333333,18.079583333333336,70.51166666666667
2021-01-01,140.69,2.970833333333333,17.988333333333333,71.38250000000001
2021-01-02,155.30499999999998,2.6179166666666664,18.954166666666666,72.07541666666667
2021-01-03,171.08666666666667,2.3129166666666667,20.330000000000002,69.265
2021-01-04,121.46249999999999,3.0116666666666667,19.799583333333334,67.46041666666666
2021-01-05,125.50999999999999,2.670833333333333,20.455833333333334,65.21375
2021-01-06,156.68416666666667,1.5233333333333334,22.676666666666666,61.030833333333334
2021-01-07,161.95083333333332,2.1854166666666663,23.285833333333333,62.3525
2021-01-08,98.12291666666665,2.7733333333333334,23.2075,67.66541666666667
2021-01-09,129.28208333333333,2.1062499999999997,23.655,63.98666666666667
2021-01-10,146.40416666666667,1.425,23.88625,57.432500000000005
2021-01-11,179.5220833333333,2.3954166666666667,23.708333333333332,60.66041666666666
2021-01-12,172.14166666666665,2.41125,22.688333333333333,62.67124999999999
2021-01-13,206.53291666666667,2.51625,20.888749999999998,50.30041666666667
2021-01-14,211.80291666666668,2.9616666666666664,19.23,44.43333333333334
2021-01-15,217.41666666666666,2.2041666666666666,19.242916666666666,42.137499999999996
2021-01-16,208.30875,2.4654166666666666,19.898333333333333,37.78375
2021-01-17,192.67041666666668,3.1575,19.564583333333335,42.46958333333333
2021-01-18,184.02874999999997,2.5124999999999997,19.83791666666667,45.5425
2021-01-19,171.4645833333333,2.0429166666666667,21.280833333333334,49.37708333333333
2021-01-20,165.13333333333333,1.6075,23.335833333333337,51.25375
2021-01-21,214.27166666666668,2.657083333333333,21.522499999999997,35.36291666666667
2021-01-22,226.6825,2.62875,19.753333333333334,38.24
2021-01-23,218.51874999999998,2.0295833333333335,20.260833333333334,35.84583333333333
2021-01-24,198.9020833333333,1.6891666666666667,22.097916666666666,38.64041666666667
2021-01-25,202.6783333333333,2.2829166666666665,22.07166666666667,39.691250000000004
2021-01-26,182.25,2.44125,21.3475,37.11708333333333
2021-01-27,149.24916666666667,2.8841666666666668,20.665,42.11208333333334
2021-01-28,111.12541666666668,2.5695833333333336,22.291666666666668,53.473749999999995
2021-01-29,113.11791666666666,2.4445833333333336,21.830833333333334,60.07125
2021-01-30,216.49208333333334,3.3870833333333334,19.253333333333334,30.035416666666666
2021-01-31,232.34,2.9058333333333333,17.995833333333334,24.339166666666667
2021-02-01,238.11416666666665,2.9433333333333334,18.205000000000002,29.110416666666666
2021-02-02,242.49833333333333,2.4075,19.625416666666666,29.055833333333336
2021-02-03,242.2591666666667,2.262916666666667,20.550833333333333,29.662499999999998
2021-02-04,230.23166666666668,2.6687499999999997,20.77875,28.287499999999998
2021-02-05,220.345,2.0316666666666667,21.648750000000003,29.930833333333336
2021-02-06,205.36958333333334,3.1750000000000003,21.57625,33.43208333333333
2021-02-07,244.24875,3.3037500000000004,19.959166666666665,28.773750000000003
2021-02-08,250.78083333333333,2.48125,20.290833333333335,21.445416666666663
2021-02-09,248.67791666666665,1.5683333333333334,21.827916666666667,21.298750000000002
2021-02-10,244.99625,1.4208333333333334,23.2175,20.46625
2021-02-11,232.26458333333335,1.9920833333333334,23.05541666666667,21.99625
2021-02-12,215.01791666666668,2.1929166666666666,22.784583333333334,33.142916666666665
2021-02-13,221.99249999999998,1.7225,24.516666666666666,37.308749999999996
2021-02-14,199.10041666666666,1.2145833333333333,25.654583333333335,36.2975
2021-02-15,189.49875,1.8791666666666667,26.03833333333333,34.63458333333333
2021-02-16,177.75041666666667,2.5954166666666665,26.042083333333334,34.14666666666667
2021-02-17,98.25541666666668,3.11875,24.480833333333333,44.59291666666667
2021-02-18,163.50125,2.5316666666666667,22.425833333333333,58.81875
2021-02-19,175.90541666666664,2.3975,21.53125,61.66416666666667
2021-02-20,221.67375,3.2733333333333334,22.64,54.962500000000006
2021-02-21,237.89374999999998,2.6662500000000002,23.180833333333336,44.98166666666666
